song,coarse_genre,genre1,genre2,genre3,tempo,harmony_mean,harmony_var,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rollof_var,zero_crossing_rate_mean,zero_crossing_rate_var,mfcc_mean1,mfcc_var1,mfcc_mean2,mfcc_var2,mfcc_mean3,mfcc_var3,mfcc_mean4,mfcc_var4,mfcc_mean5,mfcc_var5,mfcc_mean6,mfcc_var6,mfcc_mean7,mfcc_var7,mfcc_mean8,mfcc_var8,mfcc_mean9,mfcc_var9,mfcc_mean10,mfcc_var10,mfcc_mean11,mfcc_var11,mfcc_mean12,mfcc_var12,mfcc_mean13,mfcc_var13,mfcc_mean14,mfcc_var14,mfcc_mean15,mfcc_var15,mfcc_mean16,mfcc_var16,mfcc_mean17,mfcc_var17,mfcc_mean18,mfcc_var18,mfcc_mean19,mfcc_var19,mfcc_mean20,mfcc_var20
Carry_On-Way_of_Changes.mp3,metal,melodic_death_metal,unknown,unknown,129.19921875,0.227698988632558,0.066355231526154,0.348638117313385,0.092408880591393,0.118657775223255,0.019539160653949,3124.89002504574,684761.237800267,2843.77159936421,175013.911053879,6621.68495957696,2834057.30745775,0.145362310734327,0.005509940883096,-118.166664123535,5370.46875,62.409008026123,660.857604980469,-8.84324169158936,258.578552246094,-5.60131549835205,546.947937011719,-18.9045104980469,149.238311767578,-2.88258028030396,133.52880859375,-1.14984285831451,151.625625610352,5.10165214538574,63.0139389038086,-6.51894855499268,95.9476318359375,-2.75689387321472,73.906005859375,-9.86396980285645,49.6079902648926,-1.29366409778595,45.3917083740234,-0.197366863489151,51.2488021850586,10.90869140625,68.2859954833984,5.36820840835571,60.8650169372559,9.51428604125977,60.5243492126465,2.93573951721191,54.0469360351563,8.23177146911621,44.8156089782715,5.34561634063721,51.5291748046875,9.10374355316162,50.2899131774902
Chinese_Man_-_Get_Up.mp3,hip-hop,pop,unknown,unknown,99.3840144230769,0.145909524344423,0.029325559430936,0.362305819988251,0.101930730044842,0.132485404610634,0.009833532385528,1565.78876853563,540601.826303482,1573.37210712024,333541.925398915,2901.39078902017,2179883.63610128,0.082881207067531,0.003402249019313,-213.335983276367,10639.1435546875,117.554374694824,1741.49499511719,-25.2257652282715,2430.22119140625,40.0841751098633,629.823181152344,20.2094669342041,687.497802734375,4.12472772598267,336.881774902344,-2.45573234558105,290.308959960938,-6.08199501037598,227.457458496094,-3.46411442756653,119.381736755371,-1.42295515537262,120.21849822998,-6.28730773925781,174.841323852539,-0.411979556083679,89.44287109375,1.44418632984161,74.0346450805664,-5.68098974227905,97.3728485107422,1.46113252639771,137.641937255859,-1.80154538154602,63.9811515808106,-8.7294397354126,70.8828964233399,0.030643805861473,78.4248657226563,-5.09099912643433,52.9106025695801,-2.17840981483459,76.4458923339844
Chop_It-Savant___Gino_Sydal.mp3,electronica,pop,unknown,unknown,92.28515625,0.174578925679341,0.043399170089553,0.578845620155335,0.065509147942066,0.247537434101105,0.007499216590077,2244.42101363107,864042.843901831,2376.51370198777,381197.786772057,4794.64600743155,4212910.17027143,0.072402434452399,0.002920202901259,-51.5310821533203,2499.17114257812,97.0954666137695,1334.25268554688,-20.2484951019287,595.6845703125,21.2888679504395,138.429489135742,4.7900447845459,176.316131591797,8.8930196762085,82.3567047119141,4.17573690414429,82.5846099853516,7.38772773742676,69.5565338134766,3.49159836769104,73.9821395874023,7.73781490325928,56.567741394043,-0.696733951568604,45.3813323974609,7.50883436203003,49.8017959594727,3.52610158920288,68.8983383178711,9.93387126922607,59.9748573303223,3.77779769897461,66.4365615844727,7.11440229415894,56.4345359802246,2.09501338005066,44.8498802185059,5.19834327697754,43.6232719421387,3.83484673500061,42.2436561584473,9.66585350036621,50.4878807067871
Chris_Hadfield_-_Space_Oddity.mp3,rock,indie,pop,unknown,129.19921875,0.157740616063931,0.034154194334768,0.247860565781593,0.089448653161526,0.036562457680702,0.000804930459708,1541.40300217034,617691.901015386,1857.57465283254,274690.178139324,2840.75782232609,3145938.84841411,0.066141701335139,0.002504545974848,-329.650939941406,4915.9287109375,126.182830810547,1676.98937988281,-7.53663492202759,235.0234375,5.47310447692871,214.923278808594,-7.57208251953125,122.288291931152,-7.97995758056641,108.950523376465,-17.4614181518555,72.2937316894531,-12.7741575241089,74.264030456543,-17.281909942627,67.530143737793,-13.0196113586426,58.82373046875,-17.6324806213379,60.4064598083496,-12.2870740890503,83.8980255126953,-12.0669240951538,66.7106857299805,-9.5226469039917,56.1975059509277,-10.8093681335449,63.7940673828125,-6.2778811454773,52.8382949829102,-4.59649133682251,50.3405265808105,-0.436932176351547,49.8857917785645,0.823045492172241,47.1474227905273,5.46379661560059,47.1190185546875
Circle_of_Salt_Mujuice_Женя_Борзых.mp3,electronica,russian hip-hop,russian electronic,russian hip-hop,123.046875,0.119481808363914,0.022731591488268,0.506529033184052,0.071192175149918,0.150568693876266,0.004708567168564,1913.34491061519,1691128.46618524,2273.76969882179,1205611.90632446,4359.59863810347,9774172.81256825,0.063240358334946,0.003711628223475,-186.429351806641,13770.38671875,106.550239562988,2552.04248046875,60.2591133117676,1131.44104003906,43.9729728698731,304.279327392578,12.873649597168,220.691146850586,7.11866903305054,204.665130615234,7.59879922866821,172.347534179688,-2.1370313167572,85.5270080566406,-5.19802522659302,78.5542144775391,1.46896326541901,67.0691757202148,0.295415788888931,39.3433799743652,3.00921678543091,34.1960067749023,-3.6956353187561,55.4853286743164,3.20296549797058,26.3832416534424,1.60748493671417,27.9712314605713,4.19879484176636,26.5742130279541,-1.10040163993835,26.9117202758789,2.88710999488831,24.8555164337158,-2.0952844619751,37.1670684814453,2.79027366638184,25.530460357666
Closer-Zamilska.mp3,electronica,dubstep,unknown,unknown,107.666015625,0.220138320865933,0.077647692377571,0.452324032783508,0.095352061092854,0.154736697673798,0.012225233949721,1518.77330845289,676751.464886676,1648.05344913858,416804.186151546,3188.4807196933,2939901.88996791,0.063558950512771,0.003183947852654,-217.082473754883,9509.4775390625,114.449142456055,1898.00036621094,-9.18640518188477,3659.52392578125,41.1724815368652,393.15234375,-4.55393981933594,781.028625488281,13.5427932739258,431.300018310547,-4.96142292022705,246.833114624023,-0.405776262283325,145.21940612793,4.12554788589478,144.772125244141,9.31770324707031,153.281982421875,7.04550457000732,115.374008178711,5.21445274353027,110.181732177734,0.430586218833923,71.5687561035156,4.27192306518555,75.5909194946289,7.37640905380249,58.4965171813965,2.03954744338989,62.4537544250488,3.64632105827332,68.6504058837891,3.34805154800415,38.2015075683594,5.46487140655518,52.1897506713867,2.18325448036194,48.0431785583496
CloZee_Barbatuques_-_Baiana.mp3,electro,unknown,unknown,unknown,129.19921875,0.11850419723684,0.023194343502647,0.422717332839966,0.089621096849442,0.082504227757454,0.005561237223446,1907.70164026041,396223.687953633,2134.15943416852,143771.32681682,3772.5438546101,1625138.53984864,0.076783738269156,0.00261394236435,-191.871597290039,5152.37451171875,103.566802978516,772.874633789063,-24.0350933074951,377.033081054687,18.7755184173584,429.416076660156,9.12617206573486,399.472717285156,14.0961265563965,140.357772827148,17.3266887664795,126.009719848633,13.2406635284424,238.613830566406,-2.2542200088501,137.575134277344,-1.42712211608887,109.620376586914,-10.8317012786865,86.2724914550781,-2.8641312122345,130.054428100586,1.67751896381378,53.8597259521484,0.46439254283905,44.9917182922363,0.072897709906101,38.010570526123,7.95590496063232,55.0108642578125,0.806790471076965,38.6113204956055,9.58825492858887,48.7785415649414,7.232421875,45.4129829406738,11.1336965560913,52.8843727111816
Cold_Hands-Way_of_Changes.mp3,metal,melodic_death_metal,unknown,unknown,123.046875,0.217737850661463,0.063698986972145,0.507131993770599,0.066646069288254,0.363115966320038,0.002064403379336,2675.71435851682,405166.499051853,2737.91959264945,87319.3154935396,5780.97337657822,1338345.05124721,0.107283931767608,0.002278168482802,40.3394508361816,1695.34289550781,77.7820129394531,368.433837890625,-3.02901840209961,137.176147460938,25.7051601409912,125.158042907715,11.6311492919922,165.494689941406,9.25150108337402,97.2162017822266,7.03089714050293,68.6919784545898,12.5986042022705,45.3326072692871,4.14827823638916,42.6342887878418,9.24823474884033,42.1387100219727,-0.475667387247086,46.7605743408203,7.57853746414185,28.6204319000244,-1.86774837970734,26.4381046295166,3.94566631317139,31.7301177978516,-3.13105392456055,30.43092918396,3.08895897865295,32.6530952453613,-2.61346817016602,29.1670074462891,6.21018791198731,33.1294250488281,-2.48463869094849,34.3820343017578,0.36576783657074,21.8440361022949
Cotton_Eye_Joe-Rednex.mp3,country,ethnic,unknown,unknown,135.999177631579,0.173831924691886,0.044286019324404,0.430792808532715,0.092133909463883,0.165482208132744,0.01193782966584,1896.33819965738,190685.985316611,2061.28491936473,98508.7183841642,3549.26187143237,894227.070707566,0.086724721241293,0.001847359921316,-116.560928344727,6066.75390625,102.676712036133,636.777587890625,-34.2711219787598,602.199768066406,22.0874824523926,278.75732421875,12.7609615325928,203.121612548828,2.11313796043396,297.816070556641,3.47321319580078,91.5449905395508,7.15285778045654,94.9958877563477,-0.940154731273651,139.368453979492,6.56357860565186,83.8625030517578,1.73416674137115,80.5136489868164,5.29541015625,85.8058090209961,3.1031346321106,70.6294479370117,8.00405597686768,72.1835784912109,1.93435907363892,55.8110961914062,6.58372354507446,70.9035949707031,-1.95807504653931,60.3099784851074,1.20318257808685,47.336353302002,-5.36290502548218,35.0691032409668,0.937454998493195,53.8078002929688
Countless_Skies-Be_lakor.mp3,metal,melodic_death_metal,progressive,unknown,123.046875,0.206813399962107,0.059351174729097,0.32986769080162,0.086116306483746,0.124112039804459,0.002207333454862,636.882240155693,40847.1602175325,982.170938944936,69984.6149356636,1139.82644095878,234593.417882816,0.029059537054954,0.000112352125642,-261.456115722656,2848.14428710937,215.12451171875,597.836853027344,1.16006255149841,474.512329101563,14.2678136825562,96.044921875,20.0855846405029,53.2854995727539,11.8381471633911,121.446197509766,2.89463186264038,54.2954788208008,5.06139802932739,70.7028121948242,-6.43423700332642,58.862663269043,-3.5582172870636,144.673416137695,0.030508223921061,38.3398017883301,1.12148940563202,94.0738906860352,-3.79319858551025,46.1116638183594,-9.66364669799805,67.3078231811523,-8.58867263793945,31.322135925293,-3.1679253578186,36.0525283813477,-0.700459659099579,23.2788410186768,-1.06442725658417,25.2432651519775,-5.06259393692017,28.3890686035156,-2.85190725326538,26.5242958068848
Cover_Me-Depeche_Mode.mp3,electronica,alternative,unknown,unknown,129.19921875,0.237048270223738,0.073121187630848,0.382165044546127,0.089156813919544,0.10136403888464,0.005679661408067,2211.65236099896,807148.895988222,1865.5555674728,21050.3765490129,4150.41656966549,702921.403687953,0.124594862616099,0.010855563384221,-220.695068359375,6474.0068359375,68.8810501098633,4640.23583984375,-52.6885643005371,1616.99133300781,22.3414077758789,806.412719726563,-35.2598075866699,568.752624511719,7.48459720611572,423.188568115234,-1.9735004901886,254.756408691406,-3.6361768245697,118.584579467773,-2.58262491226196,59.7525138854981,-1.31234359741211,80.3899765014648,-9.27432441711426,38.1996650695801,11.4210090637207,74.9654998779297,-1.00588691234589,55.6911659240723,2.74630761146545,33.1739501953125,0.360567271709442,47.1222953796387,3.58783555030823,39.0257911682129,-7.22271347045898,25.8260841369629,11.2699403762817,97.5799179077148,16.3581829071045,105.607414245605,-2.67928314208984,26.2581386566162
Craspore_Chernoburkv—Небоскребы.mp3,electronica,unknown,unknown,unknown,99.3840144230769,0.115128802691508,0.021881745127894,0.436873555183411,0.101873867213726,0.244495868682861,0.044008642435074,2367.25110416669,1064521.3664501,2281.08815490026,288787.034036989,4757.12123433872,3527688.97113251,0.082694511295472,0.005164542264562,-121.200744628906,8320.298828125,67.3476867675781,1779.96899414063,-16.5111980438232,703.877746582031,34.7967987060547,344.775299072266,7.57238674163818,240.645919799805,10.4514217376709,262.365753173828,-7.40642595291138,197.571380615234,7.53873443603516,180.586547851562,3.7411470413208,117.687561035156,5.62045955657959,118.343276977539,-1.3782149553299,98.2899703979492,5.76929569244385,125.761589050293,0.998739778995514,94.9640960693359,11.4698696136475,80.1376800537109,1.164675116539,68.9083480834961,-0.470011234283447,88.2331008911133,-2.78316736221313,51.9265556335449,2.25448513031006,52.0550918579102,-5.45634031295776,39.502269744873,-3.91254806518555,62.017578125
Crawl_Through_Knives-In_Flames.mp3,metal,melodic_death_metal,gothenburg_metal,unknown,103.359375,0.227732668860507,0.069417488748329,0.587590575218201,0.053163897246122,0.28632116317749,0.001889393199235,2866.6564499905,104116.30833043,2506.46813159339,44412.1341785252,5513.28332859665,555070.147390998,0.153704663917376,0.001308000210771,41.3531227111816,2094.32202148438,65.315185546875,157.34033203125,-22.7386074066162,139.470703125,38.5364036560059,117.621711730957,6.07813787460327,75.8009719848633,10.1973075866699,57.554256439209,3.47794342041016,42.1717834472656,7.19818782806397,34.9025421142578,5.32886934280396,44.2522430419922,5.85387849807739,42.2618865966797,-3.53622794151306,40.8784255981445,7.29160690307617,29.8785953521728,-5.82687902450562,32.2192764282227,5.47144031524658,26.5153160095215,-6.60711717605591,22.7033615112305,4.20366334915161,21.5924396514893,-6.80728006362915,21.0297870635986,3.43216133117676,21.0058174133301,0.392556816339493,20.7962074279785,-0.31103441119194,19.1215839385986
Dagger-Vildhjarta.mp3,metal,djent,progressive,unknown,143.5546875,0.212428082994727,0.061532886889019,0.342113524675369,0.08382860571146,0.052285894751549,0.000676563300658,1418.27019414,442376.799221758,1520.90915864836,265551.221137188,2963.06541608214,1869452.54433965,0.081780684621711,0.002555275992402,-243.231140136719,5767.107421875,137.264663696289,1192.94543457031,-19.7714290618896,626.361206054688,44.1717071533203,355.229309082031,6.10289525985718,203.170150756836,-1.36266660690308,195.657287597656,2.93616032600403,111.547241210938,-5.55938339233398,174.197982788086,-4.56454610824585,112.729309082031,-1.83049416542053,82.1240310668945,-4.72906112670898,143.018768310547,2.56784391403198,105.935615539551,-6.02579641342163,115.256881713867,-7.23875141143799,63.5136489868164,-5.75744867324829,70.4560852050781,-7.7906665802002,52.9633331298828,-7.94116735458374,52.2490692138672,-5.02311515808106,55.6168785095215,-3.99636125564575,53.8370628356934,-3.71436834335327,78.1051254272461
Dancing_Queen-ABBA.mp3,disco,pop,unknown,unknown,99.3840144230769,0.18595994733308,0.04816707395966,0.320740729570389,0.086160838603973,0.245547771453857,0.004389067646116,2531.76072877928,244063.662708328,2450.45338407934,111944.749858499,5117.63572102361,1393572.52035318,0.13818170411668,0.001395727270648,0.080204352736473,1827.94152832031,85.131965637207,379.115966796875,-20.6335716247559,368.889373779297,12.9941463470459,92.7715606689453,-3.52578139305115,89.1736602783203,3.05018138885498,65.8517303466797,0.146753504872322,57.2247047424316,4.37983751296997,70.6834259033203,-0.700805425643921,56.1303939819336,-1.07755136489868,41.0351791381836,-6.81927156448364,44.3727035522461,1.50219464302063,42.2484550476074,-0.806876242160797,83.612907409668,5.79948425292969,52.5997352600098,-1.4486095905304,63.1467704772949,-0.888705492019653,77.4762268066406,-5.22949504852295,109.615570068359,0.422584891319275,62.9265594482422,-1.96169221401215,53.1424331665039,1.60147368907928,45.7092475891113
DAT_1-Anna_Wall___Corbi.mp3,electronica,breakbeat,unknown,unknown,161.4990234375,0.268903773503303,0.09441205368095,0.311958193778992,0.081159539520741,0.064849510788918,0.000199223053642,2799.18215407117,568875.698090879,2936.41802016962,211930.741952524,6448.83600477095,4141302.09350476,0.159594650977167,0.005161545385511,-176.102172851563,931.959167480469,79.3425979614258,612.954162597656,8.80582237243652,193.115966796875,12.3901958465576,146.280731201172,0.970271527767181,90.519287109375,-19.3969707489014,101.31160736084,-8.79122447967529,50.1092720031738,-6.11393976211548,82.3147888183594,6.05780220031738,49.0675506591797,-6.3505072593689,86.9849548339844,-25.3806953430176,72.396728515625,-21.9922199249268,56.5095405578613,-8.85884380340576,96.4515686035156,8.83462142944336,38.3402976989746,-10.1062049865723,88.3895874023438,-11.7685422897339,57.58837890625,-16.6888599395752,136.626052856445,-5.68450212478638,20.9424133300781,-16.3377952575684,89.5608673095703,-8.26725196838379,25.1275691986084
Days_Are_Forgotten-Kasabian.mp3,rock,britpop,unknown,unknown,103.359375,0.127954592891531,0.02858697744689,0.434864580631256,0.089849345386028,0.212815225124359,0.009668469429016,2054.60141614861,318660.056705425,2337.82809149835,126664.694970343,4419.7566076698,1783903.38395091,0.090034980892028,0.002178713601758,-69.9265594482422,7484.34619140625,98.0620651245117,392.7119140625,-9.80286121368408,613.064453125,22.8881301879883,179.369140625,6.46088600158691,156.751434326172,23.3456401824951,114.915298461914,8.64042854309082,109.109375,11.1771039962769,56.5354537963867,-0.728137969970703,73.6854095458984,10.1519584655762,43.4993667602539,0.765247046947479,27.5397300720215,7.11184120178223,35.8220024108887,-1.83556735515594,40.5829811096191,5.40375328063965,37.0428848266602,-0.974557340145111,24.3670635223389,7.01194715499878,34.2251625061035,1.6013308763504,52.4891090393066,2.52360796928406,25.0412006378174,-5.26875591278076,48.8292999267578,0.484279185533524,59.8695106506348
